SB,SBA,SBC,SBCA
0.006282080579968811,0.006614435509610138,0.00665007199114988,0.006606913993182851
0.008989172864007513,0.00918386708469698,0.009161249900784752,0.00917648524011145
0.004771231118616457,0.00492680779064819,0.0049570455308664005,0.004908050186978964
0.0014309513445160626,0.0014336887055965439,0.0014296157295426374,0.0014264483091252645
0.0071230920930480165,0.007425433760174621,0.007304651974279445,0.007420503946695805
-0.005348536039906382,-0.0054571289057163755,-0.005435762163107072,-0.005464690881735911
-0.017665789668686413,-0.01767903308148054,-0.01771613518272277,-0.01766328675685318
0.01088283510833303,0.010924264242538907,0.010846069801337926,0.010913418412397357
-0.000980067143801602,-0.000725877706192606,-0.0007359256478448237,-0.0007230122018003387
0.0023353450639015247,0.002377434461034414,0.0023689283721373905,0.0023796293768294737
-0.0038038581741661067,-0.0037538378396123786,-0.0037397738294527396,-0.003746767975681156
0.0045193475206478755,0.004420744330432485,0.004477382374360221,0.004420096328303061
0.010372823368489612,0.010849635918805051,0.010824919183606731,0.010863401374094252
-0.005470723500454793,-0.005468956797002388,-0.005486119336457923,-0.005465455113606898
0.009677765098978731,0.009814217121016627,0.009759920235215588,0.00978903882532368
-0.001880044831085536,-0.0019304797553240495,-0.0019062279408781286,-0.0019397133524189714
0.0014613695178034842,0.0014922856427606252,0.0014337864498349692,0.0014883189148339657
0.012553380733740105,0.012736484929577829,0.012877032711521385,0.012725407172891794
-0.0002526613612258018,-0.00020187642720822973,-0.00014652711593275076,-0.0001980873210252112
0.0046394400852922,0.004781626776049406,0.0047830942477836,0.004778641114417424
-0.00026845015524590033,-0.0002115659021805161,-0.00025093112859183545,-0.00020292320814778333
-0.0005492630739691696,-0.0005100670341398433,-0.00047427506398504206,-0.0005075541374288451
-0.0013763079084351628,-0.001336501290271756,-0.0013271451343084848,-0.001311590104148826
-0.0050588394353037755,-0.005112668919897764,-0.005092838206791789,-0.005103040896144448
-0.00803440177690833,-0.008191313090524776,-0.008181793426958257,-0.008202454454635114
0.003810432330999046,0.00397313988382979,0.003962541239990674,0.0039640541616112685
0.0015466538752612212,0.0016604734911514411,0.0016698154218525072,0.0016747654545759447
0.01657096968324543,0.016625239041002635,0.01673091042556021,0.016628349960819848
0.00033741649584818526,0.00025754946090219096,0.00018985822430063394,0.00025983825451591716
-0.007360728572389101,-0.007565980299385082,-0.007488240225378057,-0.00757682019047653
0.004355904044721901,0.004352096249599962,0.004309378120981277,0.004364051497670714
-0.001161883688634908,-0.0011247727473607167,-0.0010904884225733625,-0.0011241952462559515
0.0008472155134428586,0.0008238186898580025,0.0007665333103893956,0.0008206657059450284
-0.0038767633998943183,-0.003910174113174131,-0.0039389508920062155,-0.003917162458149827
-0.0010127763209590256,-0.00101200088175263,-0.0010690481947747204,-0.0010178716341336736
0.001875377543046824,0.001886564468856408,0.0019223745098427367,0.0018859012469559335
0.0002047466400274363,0.00025297884118406094,0.0002428350062634213,0.0002480113672686567
-0.0018179262046567257,-0.0018482475121314329,-0.0018088441159236322,-0.0018462453416526938
0.005828236677610693,0.006020020353661137,0.005966046955762717,0.006025073996775557
0.0039954618214040815,0.004086905735757055,0.004058039335742377,0.0040895568389874215
0.0028415989482781625,0.0029373555169836733,0.0029113136543708973,0.002936808965019513
0.003939697634831545,0.0039013794507587627,0.0039327313234865085,0.0038993495360686143
-0.0018017125967245498,-0.0018736822777727306,-0.0017627542538968955,-0.0018710487682190868
0.005465548753328986,0.005517737225171188,0.005518841739262954,0.0055177216070610895
-0.010914326093041802,-0.010863859093014691,-0.010898390107236361,-0.01087301328163874
0.004265849223226564,0.004357513420887092,0.004300903434481144,0.0043556882827555194
-0.0010947098782535028,-0.0010490922192426095,-0.0011056678440662891,-0.0010475634817021418
-0.0019974041837254914,-0.0018699463108754464,-0.0018946182292596415,-0.0018800896405879266
0.0019700267470502478,0.002052618863861568,0.0020395364756602354,0.0020452384706497813
-0.010092267917814956,-0.010109466843847878,-0.010344853156314202,-0.010109646993783371
0.00034036295857528483,0.00043795604886877804,0.0005295963900230549,0.0004350351016147753
0.011836086109314232,0.011756020069636611,0.011774195660764744,0.011776821790296078
-0.001612216496601332,-0.0015784260924977033,-0.0015746125632593057,-0.001578557343107695
0.016553380405538408,0.016602759954718185,0.016681779736961534,0.016605497474272944
0.004738801024884034,0.004710385889002814,0.00465490883277177,0.004706824152725824
0.0050185421357027225,0.005056285183697703,0.005046355147538097,0.0050509412419255766
0.004437406435086616,0.00443657253165487,0.0044688274785067246,0.0044447832253160366
-0.006356823725133464,-0.006408556692693308,-0.006351364791503267,-0.0064067158546391185
-0.007315346111780437,-0.007438667223940427,-0.0074198284271319425,-0.007430008337304252
0.007532070499772041,0.007700875904359448,0.007685691303594296,0.007714752842782998
0.004818805611209988,0.004969267793679376,0.004898390504120977,0.004963873391799804
0.010030719494941184,0.010086698821596546,0.01014377817760915,0.010082079557583954
-0.008045488821954161,-0.00797712600741078,-0.007981243511324591,-0.00796919981843862
-0.0033417332369804842,-0.0033891810463513427,-0.0033519603270735178,-0.0033878785741654517
-0.0002963814732169157,-0.0003372045308204014,-0.0003454096803001863,-0.00033182422038204246
0.0026492204588511406,0.0027131474416919555,0.002663186011467312,0.002705801365342352
0.001095038454241539,0.0011562413585057215,0.0011355936324494468,0.0011550986401940551
-0.007744724114141378,-0.007843748380920865,-0.007791497591239386,-0.007865140275219612
0.0023227044335239477,0.002346751631134744,0.0023305135872879247,0.002345370393006419
0.004789876392014614,0.004854800321403791,0.004857879712665931,0.004847818039568831
7.517602801629846e-05,8.157762259725253e-05,7.340084082909828e-05,8.459875557000914e-05
-0.004539965470972491,-0.004316487252961442,-0.0044839928475187574,-0.0043245502795099065
0.0030429447963447633,0.003102165439856951,0.0031208856527014618,0.003100922536442841
0.00938097199393761,0.009370016166428104,0.009384475019623858,0.009375212093861099
0.003514329547112296,0.003536552516942298,0.003524046764200903,0.00353201184997056
-0.005395823854498011,-0.005509071359266024,-0.005550727962358031,-0.005493603988814404
-0.002994737714235995,-0.0030623513460579007,-0.003048288283866926,-0.0030607714458227744
-0.0011715344860897619,-0.000878730155984315,-0.0008455846037001662,-0.0008826548073669914
-0.0003710941554843227,-0.00028144177507120156,-0.0002624946789394382,-0.0002668248401671856
0.0015646723082119712,0.0016014780035309478,0.0015919556174314431,0.0016020756410204536
-0.007295088845130176,-0.007388000508600321,-0.007380597641749197,-0.0073899668839656285
-0.005333439115744651,-0.0052363513617109765,-0.005245575386539344,-0.00523228035391193
-0.00037740088921510504,-0.00036139548126541953,-0.00030763914279966615,-0.0003601062322952987
-0.010435605756252212,-0.010576644324839467,-0.010553918064334701,-0.010564891572598626
-0.01251901270626043,-0.012892905037673236,-0.012819413697202277,-0.012903937434030273
0.010014667796105572,0.010220497773251102,0.010171219558349225,0.010219632640721663
0.0005799200891704364,0.0006088199959093928,0.0006082851139240067,0.0006082691199362822
-0.003965049515140517,-0.003981857244867304,-0.004048066945211262,-0.003988489399532252
0.010369713318858218,0.01044484065887407,0.01040475343780415,0.010442481376476381
0.002677461405997618,0.00278799623844297,0.002845671718325685,0.0027957912142896075
-0.0009626137072380683,-0.000945061288989775,-0.0009611741743669754,-0.000944727312239079
0.0005006417115657903,0.00048006999377808994,0.00046230875798159,0.00048479923403880586
0.007924004730274,0.008066966850348412,0.008020387565221039,0.008072306024888624
-0.0031457514342160113,-0.0031633707125787733,-0.0031384474534454617,-0.0031605452021018243
0.002512534110813444,0.0026220910955259166,0.0026838644795295886,0.00262381197448087
-0.004554558373610177,-0.004623344845562104,-0.004610443226283827,-0.004620846090025894
-0.0009478231374820408,-0.0009172549100071363,-0.0008977097537494821,-0.0009221950913202443
-0.00710409886386877,-0.00712496224221333,-0.007066213905383105,-0.007127442866139816
0.010756708695211446,0.010969011986547896,0.010880750794284536,0.010970813035591888
0.0033194754230834143,0.0035498981889443065,0.0034759929401596877,0.00354480532472848
-0.0031417368681062644,-0.0030577402598457293,-0.0030530330827610785,-0.003057466647879365
0.00014725436275382197,0.00012036888224452465,0.00011543187918931773,0.00011528792318386153
-0.00012227938202475795,-0.00011385252593386274,-0.00011027598659470925,-0.00011441739990388838
-0.006644391140728101,-0.006679091676074877,-0.0066309279228496405,-0.00667495585076839
-0.010659645067889682,-0.010879379347195264,-0.010848914857666961,-0.010868733630375459
0.007210725819308415,0.007247541234640957,0.007176974938646967,0.007257858960619808
0.010711214270053197,0.01093196999306472,0.010902960314229193,0.010924931748999375
-0.0025997304723012218,-0.0025219876287652316,-0.002513350034568932,-0.0025237901081604135
0.001796334080551379,0.0017890009411396569,0.0017770513707744797,0.0017912951256695124
0.002338093607040343,0.002364192632456401,0.0023836073120319418,0.002363908106794748
0.0008530035830195337,0.0008445340757357783,0.0008795638151629815,0.0008446935997264416
0.0012376553963468699,0.0013148689579646972,0.0013318714857548477,0.0013144016640592388
0.0035515271232019587,0.003769508503764428,0.003696706482336383,0.003774845375065052
-0.009457097556881972,-0.009634662768545745,-0.009627890572702944,-0.009649354133895685
-0.0016602707612820657,-0.001600817419396145,-0.0016657703084978254,-0.0016003135571395996
0.0045924446144365305,0.004666369941881236,0.004638587455950767,0.004679097467249209
-0.0046148209949675705,-0.004560624160159483,-0.004574979572107151,-0.004564224894467889
0.004064657638427506,0.004157536049718182,0.004127185848999713,0.004157293116727765
0.0053684373837135264,0.005536575200987385,0.005425740373071526,0.0055358524890754155
0.00025360089040720005,0.0003584904552472025,0.00036043261271266906,0.00034955320885989233
0.0076957375572583656,0.00762435767494724,0.007599277237139495,0.007618384291952689
0.008274213220623612,0.008290252155970727,0.00828406279355198,0.008277776161195191
0.007307956057468408,0.007240529527850437,0.007247717719307279,0.00726170263588943
-0.0003377618401132116,-0.0003226210301519946,-0.0002691733425582057,-0.00032133560158999647
0.0035517570423179825,0.00365560065646566,0.0037154111137716224,0.0036638044261331935
0.18696841112930918,0.16585643754222454,0.16531756264231212,0.165704127852984
-0.016713849863008706,-0.016577357148080507,-0.016571292903844414,-0.0165751429151964
0.005398178212999855,0.004850503374627982,0.004857012060853613,0.004841272430966311
0.009883713545512863,0.008710098522583568,0.008637267284678994,0.008713315027659638
0.011825603366717037,0.010495253537363507,0.010387184342863657,0.010480296484040594
0.007593978292711723,0.007869728460206312,0.007870649628941887,0.007875017689215062
0.00037984330440899236,0.0002868080082152526,0.00018829353833908012,0.00027209133442118375
-0.006736134302505471,-0.006741560171022046,-0.006767256929345129,-0.00673466217980318
0.006397001057965978,0.006285919936641197,0.006198504062258832,0.006276835445559113
0.001713719734457445,0.0017612107666882982,0.0017917264727020839,0.0017646782077669918
-0.0007276236528114351,-0.0005458198227063037,-0.000532559825604691,-0.0005357875787121638
-0.003609898555342662,-0.0034771322016736083,-0.003496232848019175,-0.0034843078920949065
0.005871659224517681,0.0057515951212514,0.005811292024863611,0.005750281129153949
0.0006099267372700691,0.0008298401849777824,0.0008012341715532705,0.0008241927159454921
-0.01065849658397513,-0.01062951462978774,-0.010666081754453435,-0.010628514200089253
-0.0023960516618672105,-0.0020410284706413313,-0.002030043684265903,-0.0020310220586881853
-0.00934131099920424,-0.009430496186942054,-0.009465662992627475,-0.009435229500429418
-0.0012183283335999212,-0.0015057774666220793,-0.0015359666416534807,-0.0015072925191952711
0.00203764901175944,0.0021326774610729965,0.0020851375008825003,0.0021395045920293925
-0.010073023948388967,-0.009964836287412206,-0.009996967805867276,-0.009966694018695169
0.002214357573376624,0.0022099243940100384,0.002242585246029489,0.0022075947795386344
-0.006584976212382768,-0.006447592256583802,-0.006448734890421275,-0.006442036159396666
-0.005814677170997617,-0.005453073332684153,-0.005436851128426024,-0.00542837228170927
-0.023930775036099153,-0.02351411180628281,-0.023433846284043762,-0.02350989358521872
0.0010723940302935571,0.0010584385562587438,0.001059961117963477,0.001064031021173549
0.010888167805216861,0.010598885265814479,0.010499283456719173,0.01058131418529603
0.014217272842663279,0.014143383622924258,0.014148358830107637,0.014141296398585879
-0.003261815580021467,-0.0031317897079158243,-0.0030685142523015647,-0.003131829217448398
-0.000523373044868173,-0.00040057147622516093,-0.00041765600861140323,-0.00040187002179249817
-0.016405382234142583,-0.01599015566037742,-0.015859429394109545,-0.01597587389397161
0.0026866348486090474,0.002884265995166945,0.0029984011922135206,0.002893005877163665
-0.010844077043867664,-0.011147224217423066,-0.011147101308699094,-0.011154011472603195
0.011791397594426522,0.011877002266834481,0.012071349841131469,0.011852360708138597
-0.007111520110304385,-0.007020374119700396,-0.006832266911132401,-0.00701855094377778
0.007557770528874229,0.0075931630918423644,0.007368046443204565,0.007579393080304962
0.0026767953859024077,0.0027012440593525136,0.0026333112999039586,0.0027006682790181036
0.00671173505909893,0.006749841749763732,0.006755939855931972,0.006743474592613477
-0.002427849265854273,-0.0023941852072084852,-0.0024446545293985095,-0.0023911122555138977
-0.0030596009444254424,-0.0030329551260837653,-0.0029974918951284507,-0.00302832441477445
-0.002098548735015702,-0.0020829241693692373,-0.002099305545087166,-0.002089309036356054
-0.0020100476051822937,-0.0020040749170739053,-0.002063791259428044,-0.0020014557259542772
0.014090897174751527,0.014311750921814588,0.014251979283774745,0.014302959512885387
0.009751591748096365,0.009918459624354429,0.009844480233907422,0.009907108810325561
-0.0018356150030510616,-0.0015943746896973227,-0.0017168737665773579,-0.001615423748371764
0.007497427253732671,0.00744513760258756,0.007516531101072367,0.007449830732981588
0.0051767178782175715,0.005114976853594251,0.005259477325886352,0.005120382996813511
0.002181196888318473,0.002392183667334974,0.0023393201162551927,0.0023869487340480115
0.002585980245608041,0.002656575509477208,0.0025989310491675473,0.0026563406163012736
0.006397350436075462,0.006120645160529223,0.006123914542672267,0.0061214204330780194
0.012880975179002184,0.012089877932690136,0.011992885640335916,0.012078079642542573
-0.007879487487031444,-0.007826514400171528,-0.00781749705614323,-0.007837463804561438
0.02160745154310687,0.0215301946682513,0.02169599187576117,0.021518685303812974
0.0023436745660084563,0.001891456678562428,0.0019205251735928644,0.0018540768080484308
0.0065336391445572515,0.006533537494261598,0.006493337774099939,0.006536455611839571
0.008827716054017548,0.008565586603994934,0.008548915895551377,0.008556995735788702
-0.0014657226320474075,-0.001537853068537161,-0.0015230838961475244,-0.0015388515358474681
0.024142768755790366,0.022473428494052546,0.022545560584915414,0.02245470693524993
-0.014468259098513245,-0.01459344343708648,-0.014856535448211363,-0.014582125244466296
0.013225787365710997,0.01255546263380576,0.012588917459298176,0.01253319201748516
-0.004965660786271161,-0.004945879421208504,-0.004945506919718135,-0.004939051902923094
-0.005015505336807735,-0.004905245468599713,-0.004810122763171623,-0.0048777814898782355
0.008329846475110673,0.00844254586619852,0.008382148713386385,0.008431235935455604
0.0002822859431777228,0.00029203500626164046,0.00029783625152357643,0.00029327016451186473
-0.003545088025808766,-0.003509679951565698,-0.003533810244496456,-0.0035097406100671907
-0.0006634232489809964,-0.0007081566054388488,-0.0007021419915481746,-0.0007108851986494638
-0.01745020995332011,-0.01719407980626473,-0.017163985036527555,-0.01717751756970336
0.014303784622316342,0.014487269470922309,0.014441310944651486,0.014467591544144181
0.0014742674054821247,0.001877586782347595,0.0017217997402356167,0.0018755334013618788
0.004263821989722791,0.004118290865730586,0.004133554015773547,0.004136301674528988
0.007056783934287784,0.0070869540647677375,0.007077999823024361,0.007092195118312818
0.0033849995054255565,0.003448567529832828,0.0034480150617261234,0.003436298743459296
-0.021176669946814095,-0.021374288957828745,-0.02138498943503793,-0.02135373193652739
-0.0054557628712440685,-0.005700344910621902,-0.00599336392464676,-0.005714816775545147
-0.012376772749699507,-0.012437859708417221,-0.012373126982342508,-0.01242490688318132
-0.013986819085587528,-0.01371949927904751,-0.013680250777040963,-0.013705638305210559
0.009667572019453044,0.009605749004510493,0.009491702153073685,0.009589253323158863
-0.006124067041734749,-0.006229562817056753,-0.006150064041930899,-0.006225398904993495
0.006715548236810069,0.006494080019249301,0.0065030883620459,0.006499048775961112
0.018548265594816607,0.019080343500316493,0.01883249812762246,0.019060198566029963
-0.002543136437683954,-0.0023634830082992983,-0.002269021545357758,-0.002359044448928842
-0.008043173131348336,-0.0076951055225510925,-0.007649586126452996,-0.0076764905339280175
-0.0003558727828104382,-0.00022735788746043833,-0.00020779221380504655,-0.00022961171756519114
-0.00713383794369526,-0.006957088992008092,-0.0067488127293829905,-0.006942538633615652
0.001278447626417355,0.0013575512897537837,0.0013101903996276607,0.0013517474751450344
0.01786456489240263,0.01787049634481946,0.017788359149421784,0.017852110018538384
0.0003979890049238867,0.0003878490174703438,0.0004890675904145314,0.000413062861844586
-0.011639702440801055,-0.01170416245907138,-0.011575822234076936,-0.011692202130557498
-0.012280738778839343,-0.012023859516827256,-0.011990836663663735,-0.01201452075329682
0.008857849226250427,0.008697826665819194,0.008543624580026162,0.008680194323589584
0.011145912370144534,0.011117353932150374,0.011143713737658498,0.011119988149807426
0.007010992761743979,0.007003270266835659,0.006976031176816531,0.00699759240876298
0.012582990489000898,0.01269450712888395,0.012653346060379224,0.012688669423673844
-0.002247687687692434,-0.002191263475492014,-0.002153301659412934,-0.00218900343808467
0.00015327881566791404,0.00016709239865848416,0.00019094503694081793,0.00017424638511578515
-0.004099941233253655,-0.004015539438564651,-0.003988578153329659,-0.00401614209375551
-0.0029218269026693917,-0.0027564919599703,-0.0027329792772712814,-0.002762133770443678
0.00980574546899657,0.009890977600873407,0.009757584068817719,0.009882448329959074
0.011959311296742846,0.011594576236830696,0.011606335550840478,0.011587359616215055
-0.008106509745192635,-0.007910322010620509,-0.007710054438345638,-0.007900377631071159
0.0034952016603627648,0.003404638445920261,0.0033999831990108903,0.0033922630801808498
-0.00363642935413827,-0.0033350855588399147,-0.0032699844277562676,-0.0033327274048538585
0.007812909483733999,0.007846851832908208,0.007894142548757649,0.007850705407768182
0.001737733692670699,0.0015309615432909415,0.0014716238588513121,0.0015291253024058873
-0.004333576567074366,-0.00452029253390983,-0.004458206174688579,-0.004513882104241624
-0.0030702617871509637,-0.002572166761628465,-0.0024933628745106773,-0.002570652371717158
0.0008208447067785528,0.0007392221676872128,0.0008027035905852599,0.0007398709482509785
-0.021740785702513674,-0.021718636994910567,-0.021465748324293432,-0.021708890622159728
-0.012681913510670531,-0.012247034887889969,-0.01216477658850702,-0.012254077666337626
-0.020657344176800912,-0.0203687785161087,-0.020442231875927228,-0.020363918070020116
-0.010418395540171295,-0.010071430515785738,-0.010064799790990972,-0.010053871866972042
-0.0036964162501803618,-0.00368459377972459,-0.003725417744549178,-0.0036833354192396246
-0.0071074943547112844,-0.00683208783483246,-0.00677345296554101,-0.006816996600912677
-0.001178432065086792,-0.0010229601400565322,-0.0010531120070706123,-0.0010398297186199545
-0.005682267701736075,-0.0055501419883997845,-0.005432214235709636,-0.005539856271447006
0.009075432019705683,0.008987883280367462,0.008877792125302033,0.00898362139772845
0.01722862325418153,0.01713438545237433,0.017048812941710276,0.017110360779431583
0.007692151870685961,0.007698633515879774,0.007666521125675391,0.0076960710736892575
-0.0015407713583384971,-0.0012466412544699034,-0.0012308541665821775,-0.0012764521102783953
-0.016727435270258502,-0.016613768084737905,-0.01667578260892759,-0.016615519043604147
-8.122446308202019e-05,0.00012319787295380673,6.152477456103227e-05,0.00011214142882040794
-0.001381989315726182,-0.0014249570565318685,-0.0015113565197883894,-0.0014332294558015244
0.003018089921454046,0.0030925965563325594,0.003043744259860873,0.0030854368583680208
0.007899579733148341,0.007827399089255224,0.007741783730006386,0.007813742854215157
-0.00791056028037491,-0.0077793034596846874,-0.007684926846383554,-0.007787792538011952
-0.01934916758030173,-0.019232595548183993,-0.01908497496449894,-0.019203152854037148
-0.0020251692178574897,-0.0020571141806251603,-0.0020716583652295836,-0.0020714144380339764
0.02090567926423209,0.020981548121609638,0.020833884388806023,0.020962970895882144
-0.0013726648023975312,-0.0014217137296603274,-0.0014122811951898886,-0.0014144006817083206
-0.02033079757351661,-0.02073015567929926,-0.020580820806141917,-0.020716375467154467
-0.011015962114903775,-0.010923029100409197,-0.010863707599081264,-0.010923421695305148
-0.0050867896166294545,-0.0050875973768473096,-0.00508217588462946,-0.005085341462224403
-0.010611851591810141,-0.010803738854246868,-0.010722038160385734,-0.010793590019968166
0.001351482451763395,0.0016361409814522473,0.00149845222200496,0.0016235460595103541
0.016838379181593713,0.017168593533121432,0.017153354057198394,0.017161690306615185
-0.0037529981745886786,-0.00367972790804619,-0.003635883265576434,-0.0036790631850140967
-0.02006882742488024,-0.020165595863567757,-0.02003938728906781,-0.02016090356136044
0.011295666416464584,0.011331671049230465,0.011247698411409945,0.011318874090236374
-0.0003023608942135788,0.0001951448513619177,0.00023656410935980914,0.00021933821188629146
0.006550748371620558,0.006448882901261032,0.006651057515365425,0.006460429880498109
-0.02348381603323021,-0.023354085383123953,-0.023212522423278793,-0.023336555598270137
0.002112520977550745,0.001988121006233207,0.0020396652957755655,0.0019932704254177003
0.018966728159444547,0.01879493201260561,0.018648393247974886,0.018762000405231148
-0.008687609411571996,-0.00876190675406393,-0.008682346250642792,-0.008761136840699135
-0.0022687059826166,-0.0020558493439733288,-0.001984660588149299,-0.0020496101742538226
-0.00578623561368007,-0.005628732140471797,-0.005595787875966847,-0.005624341872033213
0.021360032869012106,0.021416081257151352,0.0213515126254158,0.02139165310834809
0.014457682528699044,0.014297890282378883,0.014157323372531151,0.014271431316113456
0.010508332402504613,0.01055991865155644,0.010586028066224681,0.010553229317031806
0.017685719547767754,0.016817307238616516,0.016750113667900187,0.01681939922630937
0.0021419267160376,0.002109917886575697,0.0021459011910410003,0.0021063852988846134
0.0017417377885717011,0.0019119384325606264,0.0019071193873439762,0.0019181024426618907
-0.0116509308667638,-0.011498753893515932,-0.011397690639981719,-0.011505251895124208
0.020397807975396927,0.019269595457632897,0.019142825137610894,0.019245136366514193
0.0015887580770506866,0.0018177233609188387,0.0018634740180418711,0.0018188520002999876
0.001717749850850058,0.001766584740865826,0.0017472825649715233,0.0017603990819171787
0.00911908209580647,0.009397290377051658,0.009355961596991709,0.009409074407230909
-0.006665463114585248,-0.006817425780321728,-0.006704463061413388,-0.006817995455121442
-0.007158548219233929,-0.007105839425819757,-0.007047902681958615,-0.007100741861040038
0.00016852462684068667,0.0001429626132975555,0.0002191452755162612,0.00014967754073504864
0.0056360856258464405,0.005706460668198453,0.005671487965691047,0.005709983380660551
-0.017249863944291077,-0.01689702013860198,-0.016814607403835804,-0.016890299978283885
-0.00970713365514826,-0.009510771884509432,-0.0093568106921627,-0.00949796922721638
0.0050669572602827775,0.005217853908622055,0.005257254675468002,0.0052275670166090134
0.002716588719453059,0.0026001470320013934,0.002591261912174737,0.0026221597644753496
-0.01203104694590022,-0.012118166077683597,-0.012073313642753967,-0.012106378718273818
-0.0057538282052636055,-0.005796631532668108,-0.005796721106856664,-0.0057928463676822336
0.012155018956783989,0.012242630093652312,0.012211124643604134,0.012236588089917613
-0.005643706644855396,-0.005687022608589546,-0.0056023912805226676,-0.005683781014725624
0.0137521520495011,0.014081877621720298,0.013988076507259766,0.014077684548910658
0.009947502113619762,0.009872388216826561,0.00978800267176731,0.009875300020126813
0.004429043653090841,0.004450554931034685,0.0044974424518613165,0.0044476781758084625
-0.013110321013879697,-0.012502597452972613,-0.012408600630555877,-0.012475993268887948
-0.030430712485237005,-0.03046716656025824,-0.030469454030943872,-0.03044643316020376
0.0049745259676778324,0.005033299143306518,0.005050242990514965,0.005014396167502699
-0.025326716064178183,-0.02535880075415102,-0.025281041057573835,-0.02534315400444448
2.801304649733024e-05,0.00032301372141265794,0.00036714319446434464,0.0003240211914677317
0.023600639327635214,0.02344710569414657,0.023453081694142827,0.023419845491478603
-0.029036525805091314,-0.028867445642920285,-0.02864840249435363,-0.028868066997216005
0.010589780512085254,0.010473898927941285,0.010297043421753659,0.010477208783963975
0.0008751011611387991,0.000868135523174979,0.0008110405005339578,0.0008703243606829518
0.03182745345853619,0.03175105787955321,0.031725991011697964,0.031751255430567664
-0.027864501350255262,-0.027526814725138384,-0.02741531802865768,-0.02751448622533208
-0.0007821179788353672,-0.0007054437058081118,-0.0006868323848301436,-0.0007072215821734532
-0.025521676454461358,-0.024307954707778457,-0.024312101227673695,-0.024277300240768997
0.002206832136644765,0.0019247146970961903,0.0019044711039288686,0.001919382904514557
-0.012081767371737153,-0.011917568788180262,-0.011783492452666957,-0.011916148848004482
0.0029816326737896167,0.0031010427316197175,0.00321136376528926,0.0031224004463364973
0.023745876050485063,0.02191130315641332,0.021731025273714892,0.02189068212197003
-0.0012249963088677793,-0.0007719219658909513,-0.000656034601683562,-0.0007706995551283698
0.019950259473810697,0.01939333982593926,0.019325241178355768,0.019376918317467805
-0.03019128548375585,-0.02978679622584796,-0.029733210207669853,-0.02974207803861235
-0.0015996951580368212,-0.0016039956026144815,-0.0016390742723601651,-0.001601505941584453
-0.005503607822295186,-0.0051657523339332405,-0.005127350002618463,-0.005159621983487341
0.017509118031124888,0.01770590750840129,0.017665693016816884,0.017691455736876693
-0.004689975955701366,-0.004248628738624246,-0.004147299218210678,-0.004245472294180861
0.011873744524516564,0.011704511457719433,0.011660232899899921,0.011692500169843191
0.013090359952538298,0.013312092067407928,0.013160003231485211,0.013309260944617487
0.020019811669009995,0.019942418257134328,0.01991159676157936,0.019923373943844858
-0.007451308105282152,-0.007378299921793114,-0.007419516775367476,-0.007368010604798088
-0.007043048304861964,-0.006820451297297045,-0.006797384930221689,-0.006814197365463018
